row_id	entry	type	source_page	status_v1
D_08341-i1	تەرەپدارى	inflected	181_col1.png	verified
D_08342	تەرەپدارلىق	headword	181_col1.png	unverified
D_08343	تەرەپلىك	headword	181_col1.png	unverified
D_08344	تەرەپلىمە	headword	181_col1.png	unverified
D_08345	تەرەپلىمىلىك	headword	181_col1.png	unverified
D_08346	تەرەت	headword	181_col1.png	unverified
D_08347	تەرەتخانا	headword	181_col2.png	unverified
D_08348	تەرەتسىز	headword	181_col2.png	verified
D_08349	تەرەتلىك	headword	181_col2.png	unverified
D_08350	تەرەددۇت	headword	181_col2.png	unverified
D_08351	تەرەددۇتسىز	headword	181_col2.png	unverified
D_08352	تەرەددۇتسىزلىق	headword	181_col2.png	unverified
D_08353	تەرەددۇتلان	verb_stem	181_col2.png	verified
D_08354	تەرەققىي	headword	181_col2.png	unverified
D_08355	تەرەققىيات	headword	181_col2.png	verified
D_08355-i1	تەرەققىياتى	inflected	181_col2.png	verified
D_08356	تەرەققىيپەرۋەر	headword	181_col2.png	unverified
D_08357	تەرەققىيپەرۋەرلىك	headword	181_col2.png	unverified
D_08358	تەرەققىيلەش	verb_stem	181_col2.png	unverified
D_08359	تەرەققىيلەشتۈر	verb_stem	181_col2.png	unverified
D_08360	تەرەققىيلەشتۈرۈل	verb_stem	181_col2.png	unverified
D_08361	تەرەڭ	headword	181_col3.png	unverified
D_08362	تەرەڭلىك	headword	181_col3.png	unverified
D_08363	تەربىيە	headword	181_col3.png	unverified
D_08363-i1	تەربىيەسى	inflected	181_col3.png	unverified
D_08364	تەربىيەچى	headword	181_col3.png	unverified
D_08365	تەربىيەسىز	headword	181_col3.png	unverified
D_08366	تەربىيەسىزلىك	headword	181_col3.png	unverified
D_08367	تەربىيەلە	verb_stem	181_col3.png	unverified
D_08368	تەربىيەلەت	verb_stem	181_col3.png	unverified
D_08369	تەربىيەلەش	verb_stem	181_col3.png	verified
D_08370	تەربىيەلەن	verb_stem	181_col3.png	unverified
D_08371	تەربىيەلىگۈچى	headword	181_col3.png	unverified
D_08372	تەربىيەۋى	headword	181_col3.png	unverified
D_08373	تەرتە	headword	181_col3.png	unverified
D_08374	تەرتەرمەك	headword	181_col3.png	unverified
D_08375	تەرتىپ	headword	181_col3.png	unverified
D_08376	تەرتىپسىزلەش	verb_stem	182_col1.png	verified
D_08377	تەرتىپسىزلىك	headword	182_col1.png	unverified
D_08378	تەرتىپلىك	headword	182_col1.png	unverified
D_08379	تەرتىپ - ئىنتىزام	headword	182_col1.png	unverified
D_08380	تەرتىز	headword	182_col1.png	unverified
D_08381	تەرجىمان	headword	182_col1.png	unverified
D_08381-i1	تەرجىمانى	inflected	182_col1.png	unverified
D_08382	تەرجىمانلىق	headword	182_col1.png	unverified
D_08383	تەرجىمە	headword	182_col1.png	unverified
D_08384	تەرجىمىچىلىك	headword	182_col1.png	unverified
D_08385	تەرجىمىشۇناس	headword	182_col1.png	unverified
D_08385-i1	تەرجىمىشۇناسى	inflected	182_col1.png	unverified
D_08386	تەرجىمىشۇناسلىق	headword	182_col1.png	unverified
D_08387	تەرجىمىھال	headword	182_col1.png	unverified
D_08387-i1	تەرجىمىھالى	inflected	182_col1.png	unverified
D_08388	تەرجىئىبەند	headword	182_col1.png	unverified
D_08389	تەرچى	headword	182_col1.png	unverified
D_08390	تەرخەمەك	headword	182_col1.png	unverified
D_08391	تەرخەمەكلىك	headword	182_col2.png	unverified
D_08392	تەرخۇن	headword	182_col2.png	unverified
D_08393	تەرز	headword	182_col2.png	unverified
D_08394	تەرسا	headword	182_col2.png	unverified
D_08395	تەرسالاش	verb_stem	182_col2.png	unverified
D_08396	تەرسالاشتۇر	verb_stem	182_col2.png	unverified
D_08397	تەرسالىق	headword	182_col2.png	unverified
D_08398	تەرسىنمەك	headword	182_col2.png	unverified
D_08399	تەرغىبات	headword	182_col2.png	verified
D_08399-i1	تەرغىباتى	inflected	182_col2.png	verified
D_08400	تەرغىباتچى	headword	182_col2.png	unverified
D_08401	تەرغىباتچىلىق	headword	182_col2.png	unverified
D_08402	تەرغىب	headword	182_col2.png	unverified
D_08403	تەرك¹	headword	182_col2.png	unverified
D_08404	تەرك²	headword	182_col2.png	unverified
D_08405	تەركەن	headword	182_col2.png	verified
D_08406	تەركىب	headword	182_col2.png	unverified
D_08407	تەركىبباز	headword	182_col2.png	unverified
D_08408	تەركىببازلىق	headword	182_col2.png	unverified
D_08409	تەركىبىي	headword	182_col2.png	verified
D_08410	تەركىجاھان	headword	182_col2.png	verified
D_08411	تەركىدۇنيا	headword	182_col3.png	unverified
D_08412	تەركىدۇنياچىلىق	headword	182_col3.png	unverified
D_08413	تەركىش	headword	182_col3.png	unverified
D_08414	تەركىن	headword	182_col3.png	unverified
D_08415	تەرگا	headword	182_col3.png	unverified
D_08416	تەرگە	verb_stem	182_col3.png	unverified
D_08417	تەرگەش	verb_stem	182_col3.png	unverified
D_08418	تەرگەل	verb_stem	182_col3.png	unverified
D_08419	تەرگەن	headword	182_col3.png	verified
D_08420	تەرگەۋ	headword	182_col3.png	unverified
D_08421	تەرگەۋچى	headword	182_col3.png	unverified
D_08422	تەرگەۋچىلىك	headword	182_col3.png	unverified
D_08423	تەرگەۋسىز	headword	182_col3.png	unverified
D_08424	تەرگۈز	verb_stem	182_col3.png	unverified
D_08425	تەرگى	headword	182_col3.png	unverified
D_08426	تەرڭەك	headword	182_col3.png	unverified
D_08427	تەرلە	verb_stem	182_col3.png	unverified
D_08428	تەرلەپ - پىشىپ	headword	182_col3.png	unverified
D_08429	تەرلەپ - تەپچىرەپ	headword	182_col3.png	unverified
D_08430	تەرلەت	verb_stem	182_col3.png	verified
D_08431	تەرلەڭ	headword	183_col1.png	unverified
D_08432	تەرلەن	verb_stem	183_col1.png	verified
D_08433	تەرلىك	headword	183_col1.png	unverified
D_08434	تەرمە	headword	183_col1.png	unverified
D_08435	تەرمەچ	headword	183_col1.png	unverified
D_08436	تەرمىئابدال	headword	183_col1.png	unverified
D_08437	تەرمىشۇناسلىق	headword	183_col1.png	unverified
D_08438	تەرۋاز	headword	183_col1.png	unverified
D_08439	تەرۋازلىق	headword	183_col1.png	unverified
D_08440	تەرىپ	headword	183_col1.png	unverified
D_08441	تەرىپلە	verb_stem	183_col1.png	unverified
D_08442	تەرىپلەت	verb_stem	183_col1.png	verified
D_08443	تەرىپلەش	verb_stem	183_col1.png	verified
D_08444	تەرىپلەن	verb_stem	183_col1.png	unverified
D_08445	تەرىپلىگۈسىز	headword	183_col1.png	unverified
D_08446	تەرىقە	headword	183_col1.png	verified
D_08447	تەرىقەت	headword	183_col1.png	unverified
D_08448	تەرىقەتچى	headword	183_col1.png	unverified
D_08449	تەرىگ	headword	183_col1.png	unverified
D_08450	تەرياق	headword	183_col1.png	unverified
D_08451	تەز	verb_stem	183_col1.png	unverified
D_08452	تەزدۈر	verb_stem	183_col2.png	unverified
D_08453	تەزدۈرۈل	verb_stem	183_col2.png	unverified
D_08454	تەزكىرە	headword	183_col2.png	verified
D_08455	تەزكىرىچى	headword	183_col2.png	verified
D_08456	تەزكىرىچىلىك	headword	183_col2.png	verified
D_08457	تەزكىرىشۇناس	headword	183_col2.png	unverified
D_08457-i1	تەزكىرىشۇناسى	inflected	183_col2.png	unverified
D_08458	تەزكىرىشۇناسلىق	headword	183_col2.png	unverified
D_08459	تەزگىنمەك	headword	183_col2.png	unverified
D_08460	تەزلىگۈل	headword	183_col2.png	unverified
D_08461	تەزۈك	headword	183_col2.png	unverified
D_08462	تەزىك	headword	183_col2.png	unverified
D_08463	تەزىم	headword	183_col2.png	unverified
D_08464	تەزىمچى	headword	183_col2.png	unverified
D_08465	تەزىمچىقۇرت	headword	183_col2.png	unverified
D_08466	تەزىيە	headword	183_col2.png	unverified
D_08467	تەزىيەنامە	headword	183_col2.png	unverified
D_08468	تەس	headword	183_col2.png	unverified
D_08469	تەسەددۇق	headword	183_col2.png	verified
D_08470	تەسەللا	headword	183_col3.png	verified
D_08470-i1	تەسەللاسى	inflected	183_col3.png	verified
D_08471	تەسەللايى	headword	183_col3.png	verified
D_08472	تەسەللى	headword	183_col3.png	verified
D_08473	تەسەۋۋۇپ	headword	183_col3.png	verified
D_08474	تەسەۋۋۇپچى	headword	183_col3.png	verified
D_08475	تەسەۋۋۇپچىلىق	headword	183_col3.png	verified
D_08476	تەسەۋۋۇر	headword	183_col3.png	verified
D_08477	تەستەك	headword	183_col3.png	verified
D_08478	تەستەكلە	verb_stem	183_col3.png	verified
D_08479	تەستەكلەت	verb_stem	183_col3.png	verified
D_08480	تەستەكلەش	verb_stem	183_col3.png	verified
D_08481	تەستەكلەن	verb_stem	183_col3.png	verified
D_08482	تەستىق	headword	183_col3.png	verified
D_08483	تەستىقلا	verb_stem	183_col3.png	verified
D_08484	تەستىقلات	verb_stem	184_col1.png	verified
D_08485	تەستىقلاش	verb_stem	184_col1.png	verified
D_08486	تەستىقلان	verb_stem	184_col1.png	verified
D_08487	تەستىقنامە	headword	184_col1.png	verified
D_08488	تەستىقىي	headword	184_col1.png	verified
D_08489	تەسكەن¹	headword	184_col1.png	unverified
D_08490	تەسكەن²	headword	184_col1.png	unverified
D_08491	تەسكەي	headword	184_col1.png	unverified
D_08492	تەسكىن	headword	184_col1.png	unverified
D_08493	تەسلەش	verb_stem	184_col1.png	verified
D_08494	تەسلەشتۈر	verb_stem	184_col1.png	unverified
D_08495	تەسلەشتۈرۈل	verb_stem	184_col1.png	unverified
D_08496	تەسلەك	headword	184_col1.png	unverified
D_08497	تەسلىم	headword	184_col1.png	unverified
D_08498	تەسلىمچى	headword	184_col2.png	verified
D_08499	تەسلىمچىلىك	headword	184_col2.png	verified
D_08500	تەسلىمنامە	headword	184_col2.png	verified
D_08501	تەسۋى	headword	184_col2.png	verified
D_08502	تەسۋىر	headword	184_col2.png	verified
D_08503	تەسۋىرچىلىك	headword	184_col2.png	verified
D_08504	تەسۋىرلە	verb_stem	184_col2.png	verified
D_08505	تەسۋىرلەت	verb_stem	184_col2.png	verified
D_08506	تەسۋىرلەش	verb_stem	184_col2.png	verified
D_08507	تەسۋىرلەن	verb_stem	184_col2.png	verified
D_08508	تەسۋىرلىك	headword	184_col2.png	verified
D_08509	تەسۋىرىي	headword	184_col2.png	verified
D_08510	تەسۋىسىمان	headword	184_col3.png	verified
D_08511	تەسۋىقوناق	headword	184_col3.png	verified
D_08512	تەسۋىگۈل	headword	184_col3.png	verified
D_08513	تەسىر	headword	184_col3.png	verified
D_08514	تەسىرات	headword	184_col3.png	verified
D_08514-i1	تەسىراتى	inflected	184_col3.png	verified
D_08515	تەسىرچان	headword	184_col3.png	unverified
D_08516	تەسىرچانلىق	headword	184_col3.png	unverified
D_08517	تەسىرلەن	verb_stem	184_col3.png	verified
D_08518	تەسىرلەندۈر	verb_stem	184_col3.png	unverified
D_08519	تەسىرلەندۈرگۈچ	headword	184_col3.png	unverified
D_08520	تەسىرلەندۈرۈل	verb_stem	184_col3.png	unverified
D_08521	تەسىرلىك	headword	185_col1.png	unverified
D_08522	تەسىرلىنىش	verb_stem	185_col1.png	unverified
D_08523	تەسىس	headword	185_col1.png	unverified
D_08524	تەش	verb_stem	185_col1.png	verified
D_08525	تەشەببۇس	headword	185_col1.png	unverified
D_08526	تەشەببۇسچان	headword	185_col1.png	unverified
D_08527	تەشەببۇسچانلىق	headword	185_col1.png	unverified
D_08528	تەشەببۇسچى	headword	185_col1.png	unverified
D_08529	تەشەببۇسچىلىق	headword	185_col1.png	unverified
D_08530	تەشەببۇسكار	headword	185_col1.png	unverified
D_08531	تەشەببۇسكارلىق	headword	185_col1.png	unverified
D_08532	تەشەببۇسنامە	headword	185_col1.png	unverified
D_08533	تەشەككۈر	headword	185_col1.png	verified
D_08534	تەشەككۈرنامە	headword	185_col1.png	unverified
D_08535	تەشتەك	headword	185_col1.png	unverified
D_08536	تەشتەكسىمان	headword	185_col1.png	verified
D_08537	تەشتۈر	verb_stem	185_col1.png	unverified
D_08538	تەشتۈرۈل	verb_stem	185_col1.png	unverified
D_08539	تەشكۈت	headword	185_col2.png	unverified
D_08540	تەشكۈتلەشمەك	headword	185_col2.png	unverified
D_08541	تەشكۈچ	headword	185_col2.png	unverified
D_08542	تەشكىل	headword	185_col2.png	unverified
D_08543	تەشكىلات	headword	185_col2.png	verified
D_08543-i1	تەشكىلاتى	inflected	185_col2.png	verified
D_08544	تەشكىلاتچى	headword	185_col2.png	unverified
D_08545	تەشكىلاتچىلىق	headword	185_col2.png	unverified
D_08546	تەشكىلچان	headword	185_col2.png	unverified
D_08547	تەشكىلچانلىق	headword	185_col2.png	unverified
D_08548	تەشكىلسىز	headword	185_col2.png	unverified
D_08549	تەشكىلسىزلىك	headword	185_col2.png	unverified
D_08550	تەشكىللە	verb_stem	185_col2.png	unverified
D_08551	تەشكىللەت	verb_stem	185_col2.png	unverified
D_08552	تەشكىللەن	verb_stem	185_col2.png	unverified
D_08553	تەشكىللىك	headword	185_col2.png	unverified
D_08554	تەشكىلىي	headword	185_col2.png	unverified
D_08555	تەشمە	headword	185_col2.png	unverified
D_08556	تەشنا	headword	185_col2.png	verified
D_08556-i1	تەشناسى	inflected	185_col2.png	verified
D_08557	تەشنالىق	headword	185_col3.png	unverified
D_08558	تەشۋىش	headword	185_col3.png	unverified
D_08559	تەشۋىشسىز	headword	185_col3.png	unverified
D_08560	تەشۋىشلەن	verb_stem	185_col3.png	unverified
D_08561	تەشۋىشلەندۈر	verb_stem	185_col3.png	unverified
D_08562	تەشۋىشلەندۈرۈش	verb_stem	185_col3.png	unverified
D_08563	تەشۋىشلەندۈرۈل	verb_stem	185_col3.png	unverified
D_08564	تەشۋىشلىك	headword	185_col3.png	unverified
D_08565	تەشۋىق	headword	185_col3.png	unverified
D_08566	تەشۋىقات	headword	185_col3.png	verified
D_08566-i1	تەشۋىقاتى	inflected	185_col3.png	verified
D_08567	تەشۋىقاتچى	headword	185_col3.png	unverified
D_08568	تەشۋىقاتچىلىق	headword	185_col3.png	unverified
D_08569	تەشۋىق - تەربىيە	headword	185_col3.png	unverified
D_08570	تەشۋىق - تەرغىپ	headword	185_col3.png	unverified
D_08571	تەشى	headword	185_col3.png	unverified
D_08572	تەشىك	headword	185_col3.png	unverified
D_08573	تەقەززا	headword	185_col3.png	verified
D_08573-i1	تەقەززاسى	inflected	185_col3.png	verified
D_08574	تەقەززالىق	headword	186_col1.png	unverified
D_08575	تەق - تۇرق	headword	186_col1.png	verified
D_08576	تەقدىر¹	headword	186_col1.png	unverified
D_08577	تەقدىر²	headword	186_col1.png	unverified
D_08578	تەقدىر - تەنقىد	headword	186_col1.png	unverified
D_08579	تەقدىرچىلىك	headword	186_col1.png	unverified
D_08580	تەقدىرداش	headword	186_col1.png	unverified
D_08581	تەقدىردە	headword	186_col1.png	unverified
D_08582	تەقدىرلە	verb_stem	186_col1.png	unverified
D_08583	تەقدىرلەت	verb_stem	186_col1.png	unverified
D_08584	تەقدىرلەش	verb_stem	186_col1.png	unverified
D_08585	تەقدىرلەن	verb_stem	186_col1.png	unverified
D_08586	تەقدىرنامە	headword	186_col1.png	unverified
D_08587	تەقدىم	headword	186_col1.png	unverified
D_08588	تەقرىبىي	headword	186_col1.png	unverified
D_08589	تەقرىز	headword	186_col1.png	unverified
D_08590	تەقرىزچى	headword	186_col1.png	unverified
D_08591	تەقرىزچىلىك	headword	186_col1.png	unverified
